device_id,lat,lon,date,store_id,store_name
44033,52.4873872,13.2615863,2021-01-13,place_176,Rewe
44033,52.4873127,13.2615145,2021-01-13,place_176,Rewe
44033,52.4873872,13.2615863,2021-01-13,place_176,Rewe
44033,52.4873127,13.2615145,2021-01-13,place_176,Rewe
44033,52.4873127,13.2615145,2021-01-13,place_176,Rewe
44033,52.4873872,13.2615863,2021-01-13,place_176,Rewe
44033,52.4873872,13.2615863,2021-01-13,place_176,Rewe
44033,52.4873127,13.2615145,2021-01-13,place_176,Rewe
44033,52.4873872,13.2615863,2021-01-13,place_176,Rewe
44033,52.4873127,13.2615145,2021-01-13,place_176,Rewe
44033,52.4874726,13.2615644,2021-01-13,place_176,Rewe
44033,52.4874275,13.2615466,2021-01-13,place_176,Rewe
44033,52.4873166,13.2615215,2021-01-13,place_176,Rewe
44033,52.4873854,13.2615783,2021-01-13,place_176,Rewe
44033,52.4873866,13.2615794,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874094,13.2615108,2021-01-13,place_176,Rewe
44033,52.4874096,13.261580100000002,2021-01-13,place_176,Rewe
44033,52.4873954,13.261542000000002,2021-01-13,place_176,Rewe
44033,52.4873936,13.261567,2021-01-13,place_176,Rewe
44033,52.48738960000001,13.261571599999998,2021-01-13,place_176,Rewe
44033,52.48743029999999,13.261555,2021-01-14,place_176,Rewe
44033,52.4874505,13.261566,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873833,13.2615867,2021-01-14,place_176,Rewe
44033,52.4873155,13.2615142,2021-01-14,place_176,Rewe
44033,52.4873882,13.2615809,2021-01-14,place_176,Rewe
44033,52.48731170000001,13.2615109,2021-01-14,place_176,Rewe
44033,52.48742320000001,13.2615277,2021-01-14,place_176,Rewe
44033,52.4874757,13.261572199999998,2021-01-14,place_176,Rewe
44033,52.4873126,13.26151,2021-01-14,place_176,Rewe
44033,52.4873875,13.26158,2021-01-14,place_176,Rewe
44033,52.487481,13.2615686,2021-01-14,place_176,Rewe
44033,52.48741800000001,13.2615514,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.4874226,13.261540099999998,2021-01-14,place_176,Rewe
44033,52.4874774,13.261560800000002,2021-01-14,place_176,Rewe
44033,52.48742950000001,13.2615399,2021-01-14,place_176,Rewe
44033,52.4874796,13.261559900000002,2021-01-14,place_176,Rewe
44033,52.4874796,13.261559900000002,2021-01-14,place_176,Rewe
44033,52.48742950000001,13.2615399,2021-01-14,place_176,Rewe
44033,52.4874235,13.2615357,2021-01-14,place_176,Rewe
44033,52.4874756,13.2615562,2021-01-14,place_176,Rewe
44033,52.48742539999999,13.2615462,2021-01-14,place_176,Rewe
44033,52.48747660000001,13.2615647,2021-01-14,place_176,Rewe
44033,52.48742539999999,13.2615462,2021-01-14,place_176,Rewe
44033,52.48747660000001,13.2615647,2021-01-14,place_176,Rewe
44033,52.48742539999999,13.2615462,2021-01-14,place_176,Rewe
44033,52.48747660000001,13.2615647,2021-01-14,place_176,Rewe
44033,52.48742539999999,13.2615462,2021-01-14,place_176,Rewe
44033,52.48747660000001,13.2615647,2021-01-14,place_176,Rewe
44033,52.48747170000001,13.2615698,2021-01-15,place_176,Rewe
44033,52.4874282,13.261549100000002,2021-01-15,place_176,Rewe
44033,52.4874804,13.2615658,2021-01-15,place_176,Rewe
44033,52.4874106,13.2615531,2021-01-15,place_176,Rewe
44033,52.4874279,13.261541199999998,2021-01-15,place_176,Rewe
44033,52.48747289999999,13.2615687,2021-01-15,place_176,Rewe
44033,52.4874123,13.2614611,2021-01-15,place_176,Rewe
44033,52.4874875,13.261448800000002,2021-01-15,place_176,Rewe
44033,52.4874202,13.2615502,2021-01-15,place_176,Rewe
44033,52.4874707,13.2615607,2021-01-15,place_176,Rewe
44033,52.48742610000001,13.261539,2021-01-15,place_176,Rewe
44033,52.4874748,13.261559,2021-01-15,place_176,Rewe
44033,52.4874197,13.261549800000004,2021-01-15,place_176,Rewe
44033,52.4874892,13.2615691,2021-01-15,place_176,Rewe
44033,52.4874728,13.2615667,2021-01-15,place_176,Rewe
44033,52.48742710000001,13.2615552,2021-01-15,place_176,Rewe
44033,52.4874299,13.2615439,2021-01-15,place_176,Rewe
44033,52.4874799,13.2615659,2021-01-15,place_176,Rewe
44033,52.487471,13.2615665,2021-01-15,place_176,Rewe
44033,52.487428,13.2615443,2021-01-15,place_176,Rewe
44033,52.4874257,13.2615454,2021-01-15,place_176,Rewe
44033,52.4874762,13.2615666,2021-01-15,place_176,Rewe
44033,52.4874267,13.2615577,2021-01-15,place_176,Rewe
44033,52.48747420000001,13.2615622,2021-01-15,place_176,Rewe
44033,52.48739200000001,13.2615589,2021-01-15,place_176,Rewe
44033,52.487397,13.2615319,2021-01-15,place_176,Rewe
44033,52.4874292,13.2615364,2021-01-15,place_176,Rewe
44033,52.4874797,13.2615546,2021-01-15,place_176,Rewe
44033,52.4874719,13.2615658,2021-01-15,place_176,Rewe
44033,52.4874289,13.2615531,2021-01-15,place_176,Rewe
44033,52.4874233,13.2615588,2021-01-15,place_176,Rewe
44033,52.4874755,13.2615611,2021-01-15,place_176,Rewe
44033,52.4874716,13.2615676,2021-01-15,place_176,Rewe
44033,52.4874285,13.2615424,2021-01-15,place_176,Rewe
44033,52.48742900000001,13.2615425,2021-01-15,place_176,Rewe
44033,52.4874301,13.2615525,2021-01-15,place_176,Rewe
44033,52.48745079999999,13.2615676,2021-01-15,place_176,Rewe
44033,52.4874125,13.2615492,2021-01-15,place_176,Rewe
44033,52.4874876,13.2615697,2021-01-15,place_176,Rewe
44033,52.4874245,13.2615446,2021-01-15,place_176,Rewe
44033,52.48747660000001,13.2615664,2021-01-15,place_176,Rewe
44033,52.4874248,13.2615362,2021-01-15,place_176,Rewe
44033,52.48747610000001,13.2615547,2021-01-15,place_176,Rewe
44033,52.48742289999999,13.2615495,2021-01-15,place_176,Rewe
44033,52.4874779,13.2615696,2021-01-15,place_176,Rewe
44033,52.4873588,13.2615147,2021-01-15,place_176,Rewe
44033,52.4873611,13.2615862,2021-01-15,place_176,Rewe
44033,52.4874896,13.2615625,2021-01-15,place_176,Rewe
44033,52.4874194,13.2615573,2021-01-15,place_176,Rewe
44033,52.4874235,13.2615638,2021-01-15,place_176,Rewe
44033,52.4874756,13.2615451,2021-01-15,place_176,Rewe
44033,52.4874307,13.2615424,2021-01-15,place_176,Rewe
44033,52.4874502,13.2615676,2021-01-15,place_176,Rewe
44033,52.4874765,13.261560500000002,2021-01-15,place_176,Rewe
44033,52.48742530000001,13.261540300000002,2021-01-15,place_176,Rewe
44033,52.4874749,13.2615618,2021-01-15,place_176,Rewe
44033,52.4874269,13.2615481,2021-01-15,place_176,Rewe
44033,52.4874899,13.2615581,2021-01-15,place_176,Rewe
44033,52.4874199,13.2615318,2021-01-15,place_176,Rewe
44033,52.4874286,13.2615496,2021-01-15,place_176,Rewe
44033,52.4874714,13.261569400000004,2021-01-15,place_176,Rewe
44033,52.4874286,13.2615496,2021-01-15,place_176,Rewe
44033,52.4874714,13.261569400000004,2021-01-15,place_176,Rewe
44033,52.4874312,13.2615452,2021-01-15,place_176,Rewe
44033,52.48745870000001,13.2615667,2021-01-15,place_176,Rewe
44033,52.4874185,13.2615615,2021-01-18,place_176,Rewe
44033,52.4874816,13.2615486,2021-01-18,place_176,Rewe
44033,52.4874208,13.2615521,2021-01-18,place_176,Rewe
44033,52.4874701,13.261567800000002,2021-01-18,place_176,Rewe
44033,52.4874282,13.261539,2021-01-18,place_176,Rewe
44033,52.48747170000001,13.261559,2021-01-18,place_176,Rewe
44033,52.4874208,13.261551,2021-01-18,place_176,Rewe
44033,52.4874701,13.261568,2021-01-18,place_176,Rewe
44033,52.48747610000001,13.261551999999998,2021-01-18,place_176,Rewe
44033,52.4874248,13.261537,2021-01-18,place_176,Rewe
44033,52.4873846,13.261584400000002,2021-01-18,place_176,Rewe
44033,52.4873164,13.2615166,2021-01-18,place_176,Rewe
44033,52.4874047,13.2615639,2021-01-18,place_176,Rewe
44033,52.4874062,13.2615459,2021-01-18,place_176,Rewe
44033,52.4874756,13.2615464,2021-01-18,place_176,Rewe
44033,52.4874235,13.2615656,2021-01-18,place_176,Rewe
44033,52.48742489999999,13.261544400000002,2021-01-18,place_176,Rewe
44033,52.4874769,13.2615666,2021-01-18,place_176,Rewe
44033,52.48742579999999,13.261543,2021-01-18,place_176,Rewe
44033,52.48747610000001,13.261565,2021-01-18,place_176,Rewe
44033,52.4874784,13.2615614,2021-01-18,place_176,Rewe
44033,52.48742160000001,13.2615586,2021-01-18,place_176,Rewe
44033,52.48738,13.2615809,2021-01-18,place_176,Rewe
44033,52.4874787,13.2615046,2021-01-18,place_176,Rewe
44033,52.48742120000001,13.2615065,2021-01-18,place_176,Rewe
44033,52.48742289999999,13.2615515,2021-01-18,place_176,Rewe
44033,52.4874779,13.2615686,2021-01-18,place_176,Rewe
44033,52.487427,13.2615456,2021-01-18,place_176,Rewe
44033,52.487472,13.2615664,2021-01-18,place_176,Rewe
44033,52.4874762,13.2615666,2021-01-18,place_176,Rewe
44033,52.4874257,13.2615455,2021-01-18,place_176,Rewe
44033,52.4874226,13.261556,2021-01-18,place_176,Rewe
44033,52.4874774,13.261564000000002,2021-01-18,place_176,Rewe
44033,52.4874257,13.2615492,2021-01-18,place_176,Rewe
44033,52.4874762,13.2615697,2021-01-18,place_176,Rewe
44033,52.4874899,13.2615606,2021-01-18,place_176,Rewe
44033,52.4874199,13.2615504,2021-01-18,place_176,Rewe
44033,52.4874728,13.2615652,2021-01-18,place_176,Rewe
44033,52.48742710000001,13.2615437,2021-01-18,place_176,Rewe
44033,52.4874185,13.261553,2021-01-18,place_176,Rewe
44033,52.4874816,13.261565,2021-01-18,place_176,Rewe
44033,52.4874276,13.261553,2021-01-18,place_176,Rewe
44033,52.4874336,13.2615583,2021-01-18,place_176,Rewe
44033,52.4874724,13.261565,2021-01-18,place_176,Rewe
44033,52.4874554,13.2615615,2021-01-18,place_176,Rewe
44033,52.487476,13.2615566,2021-01-18,place_176,Rewe
44033,52.487424,13.2615355,2021-01-18,place_176,Rewe
44033,52.48742070000001,13.2615483,2021-01-18,place_176,Rewe
44033,52.4874702,13.2615615,2021-01-18,place_176,Rewe
44033,52.4874214,13.2615584,2021-01-18,place_176,Rewe
44033,52.4874786,13.2615616,2021-01-18,place_176,Rewe
44033,52.487422,13.2615411,2021-01-18,place_176,Rewe
44033,52.487477,13.2615688,2021-01-18,place_176,Rewe
44033,52.487422,13.2615411,2021-01-18,place_176,Rewe
44033,52.487477,13.2615688,2021-01-18,place_176,Rewe
44033,52.487474,13.261562699999995,2021-01-18,place_176,Rewe
44033,52.487426,13.261547199999995,2021-01-18,place_176,Rewe
44033,52.48742489999999,13.2615576,2021-01-18,place_176,Rewe
44033,52.4874769,13.2615624,2021-01-18,place_176,Rewe
44033,52.48739200000001,13.261471900000002,2021-01-19,place_176,Rewe
44033,52.487397,13.2614289,2021-01-19,place_176,Rewe
44033,52.48739860000001,13.2614274,2021-01-19,place_176,Rewe
44033,52.4873915,13.2614726,2021-01-19,place_176,Rewe
44033,52.4873948,13.2614441,2021-01-19,place_176,Rewe
44033,52.4873961,13.2614668,2021-01-19,place_176,Rewe
44033,52.4873916,13.2614844,2021-01-19,place_176,Rewe
44033,52.4873984,13.2614166,2021-01-19,place_176,Rewe
44033,52.4873938,13.261493099999996,2021-01-19,place_176,Rewe
44033,52.4873951,13.2614958,2021-01-19,place_176,Rewe
44033,52.4874051,13.2614841,2021-01-19,place_176,Rewe
44033,52.4874068,13.2614168,2021-01-19,place_176,Rewe
44033,52.48738839999999,13.2614729,2021-01-19,place_176,Rewe
44033,52.48731160000001,13.2614279,2021-01-19,place_176,Rewe
44033,52.4873907,13.2614758,2021-01-19,place_176,Rewe
44033,52.4873902,13.2614261,2021-01-19,place_176,Rewe
44033,52.4874003,13.261467,2021-01-19,place_176,Rewe
44033,52.4874005,13.261442,2021-01-19,place_176,Rewe
44033,52.4873192,13.261424800000002,2021-01-19,place_176,Rewe
44033,52.4873897,13.2614761,2021-01-19,place_176,Rewe
44033,52.48731170000001,13.2614144,2021-01-19,place_176,Rewe
44033,52.4873882,13.2614866,2021-01-19,place_176,Rewe
44033,52.4873984,13.2614749,2021-01-19,place_176,Rewe
44033,52.4873916,13.2614269,2021-01-19,place_176,Rewe
44033,52.4873849,13.261543,2021-01-19,place_176,Rewe
44033,52.4874068,13.2614264,2021-01-19,place_176,Rewe
44033,52.4874051,13.2614756,2021-01-19,place_176,Rewe
44033,52.487390100000006,13.2614782,2021-01-19,place_176,Rewe
44033,52.48739079999999,13.2614217,2021-01-19,place_176,Rewe
44033,52.48738760000001,13.2614826,2021-01-19,place_176,Rewe
44033,52.48731239999999,13.2614174,2021-01-19,place_176,Rewe
44033,52.4873923,13.261483600000002,2021-01-19,place_176,Rewe
44033,52.4873975,13.2614154,2021-01-19,place_176,Rewe
44033,52.4873916,13.2614812,2021-01-19,place_176,Rewe
44033,52.4873984,13.2614187,2021-01-19,place_176,Rewe
44033,52.4873968,13.2614289,2021-01-19,place_176,Rewe
44033,52.4873951,13.261471900000002,2021-01-19,place_176,Rewe
44033,52.487311,13.261421900000002,2021-01-19,place_176,Rewe
44033,52.487388,13.261478899999998,2021-01-19,place_176,Rewe
44033,52.4874054,13.2614797,2021-01-19,place_176,Rewe
44033,52.4874066,13.261429199999998,2021-01-19,place_176,Rewe
44033,52.4873762,13.2615324,2021-01-19,place_176,Rewe
44033,52.48738710000001,13.261477,2021-01-19,place_176,Rewe
44033,52.48731280000001,13.261422,2021-01-19,place_176,Rewe
44033,52.4873965,13.261478699999998,2021-01-19,place_176,Rewe
44033,52.4873946,13.2614212,2021-01-19,place_176,Rewe
44033,52.4873851,13.2614956,2021-01-19,place_176,Rewe
44033,52.4873168,13.2614964,2021-01-19,place_176,Rewe
44033,52.4873998,13.261421599999998,2021-01-19,place_176,Rewe
44033,52.48739910000001,13.2614785,2021-01-19,place_176,Rewe
44033,52.487388,13.2615363,2021-01-19,place_176,Rewe
44033,52.4874025,13.261479,2021-01-19,place_176,Rewe
44033,52.4874076,13.261429,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873994,13.261428400000002,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873994,13.261428400000002,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873994,13.261428400000002,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873994,13.261428400000002,2021-01-19,place_176,Rewe
44033,52.4873996,13.261471599999998,2021-01-19,place_176,Rewe
44033,52.4873994,13.261428400000002,2021-01-19,place_176,Rewe
44033,52.4873984,13.261479199999998,2021-01-19,place_176,Rewe
44033,52.4873916,13.2614297,2021-01-19,place_176,Rewe
44033,52.48740600000001,13.2614775,2021-01-19,place_176,Rewe
44033,52.48740400000001,13.2614226,2021-01-19,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873956,13.2615164,2021-01-20,place_176,Rewe
44033,52.4873964,13.2615846,2021-01-20,place_176,Rewe
44033,52.4873905,13.261421100000002,2021-01-20,place_176,Rewe
44033,52.4873903,13.2614788,2021-01-20,place_176,Rewe
44033,52.4873881,13.261473,2021-01-20,place_176,Rewe
44033,52.4873118,13.261425,2021-01-20,place_176,Rewe
44033,52.4873548,13.2615889,2021-01-20,place_176,Rewe
44033,52.4873661,13.2615119,2021-01-20,place_176,Rewe
44033,52.4873661,13.2615119,2021-01-20,place_176,Rewe
44033,52.4873548,13.2615889,2021-01-20,place_176,Rewe
44033,52.4873661,13.2615119,2021-01-20,place_176,Rewe
44033,52.4873548,13.2615889,2021-01-20,place_176,Rewe
44033,52.4873548,13.2615889,2021-01-20,place_176,Rewe
44033,52.4873661,13.2615119,2021-01-20,place_176,Rewe
44033,52.4873548,13.2615889,2021-01-20,place_176,Rewe
44033,52.4873661,13.2615119,2021-01-20,place_176,Rewe
44033,52.4874013,13.2614649,2021-01-20,place_176,Rewe
44033,52.4874085,13.2614469,2021-01-20,place_176,Rewe
44033,52.48740229999999,13.2614734,2021-01-20,place_176,Rewe
44033,52.4874075,13.2614256,2021-01-20,place_176,Rewe
44033,52.4873909,13.2614743,2021-01-20,place_176,Rewe
44033,52.4873909,13.2614265,2021-01-20,place_176,Rewe
44033,52.4873172,13.261411,2021-01-20,place_176,Rewe
44033,52.48738270000001,13.261488,2021-01-20,place_176,Rewe
44033,52.48731160000001,13.261424800000002,2021-01-20,place_176,Rewe
44033,52.48738839999999,13.2614761,2021-01-20,place_176,Rewe
44033,52.4873929,13.2614458,2021-01-20,place_176,Rewe
44033,52.48739789999999,13.2614631,2021-01-20,place_176,Rewe
44033,52.4874007,13.2614708,2021-01-20,place_176,Rewe
44033,52.4874002,13.2614201,2021-01-20,place_176,Rewe
44033,52.4874002,13.2614201,2021-01-20,place_176,Rewe
44033,52.4874007,13.2614708,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487379,13.2615042,2021-01-20,place_176,Rewe
44033,52.487329,13.261506699999998,2021-01-20,place_176,Rewe
111439,52.505585,13.460010999999998,2021-01-11,place_129,Aldi
111439,52.505585,13.460010999999998,2021-01-11,place_129,Aldi
111439,52.505585,13.460010999999998,2021-01-11,place_129,Aldi
39119,52.5482,13.50544,2021-01-11,place_223,Kaufland
39119,52.52505,13.53493,2021-01-11,place_85,Aldi
39119,52.54844,13.50491,2021-01-14,place_223,Kaufland
46993,52.5481105,13.504864800000002,2021-01-11,place_223,Kaufland
46993,52.5481803,13.504856099999998,2021-01-11,place_223,Kaufland
46993,52.5484789,13.5046542,2021-01-11,place_223,Kaufland
46993,52.5484219,13.504666699999998,2021-01-11,place_223,Kaufland
46993,52.55296170000001,13.5437589,2021-01-17,place_13,McDonald's
46993,52.55294820000001,13.5437619,2021-01-17,place_13,McDonald's
46993,52.5529366,13.5437356,2021-01-17,place_13,McDonald's
46993,52.5529544,13.5437564,2021-01-17,place_13,McDonald's
63868,52.408771,13.4411141,2021-01-11,place_96,Aldi
63868,52.408728,13.441186800000002,2021-01-11,place_96,Aldi
39506,52.57287,13.38161,2021-01-11,place_91,Aldi
39506,52.57304,13.38175,2021-01-11,place_91,Aldi
39506,52.57303,13.38174,2021-01-11,place_91,Aldi
39506,52.5731,13.38181,2021-01-11,place_91,Aldi
39506,52.57294,13.38163,2021-01-15,place_91,Aldi
39506,52.57303,13.38174,2021-01-15,place_91,Aldi
39506,52.55913,13.37339,2021-01-18,place_217,Kaufland
48042,52.56431,13.444779999999998,2021-01-11,place_214,Kaufland
48042,52.56354,13.44514,2021-01-15,place_214,Kaufland
48042,52.56415,13.444870000000002,2021-01-15,place_214,Kaufland
43182,52.56446999999999,13.44462,2021-01-11,place_214,Kaufland
43182,52.56436,13.44565,2021-01-21,place_214,Kaufland
44710,52.56363,13.44501,2021-01-11,place_214,Kaufland
44710,52.56401,13.44518,2021-01-11,place_214,Kaufland
44710,52.56424000000001,13.44549,2021-01-11,place_214,Kaufland
44710,52.56449,13.44471,2021-01-11,place_214,Kaufland
45436,52.56416,13.44447,2021-01-11,place_214,Kaufland
45436,52.56386,13.44444,2021-01-11,place_214,Kaufland
45436,52.56365,13.44461,2021-01-11,place_214,Kaufland
45436,52.56357,13.44489,2021-01-11,place_214,Kaufland
45436,52.56433000000001,13.44558,2021-01-11,place_214,Kaufland
48657,52.41279,13.49307,2021-01-11,place_203,Rewe
38586,52.4128667,13.4929875,2021-01-11,place_203,Rewe
38586,52.4128679,13.4928788,2021-01-11,place_203,Rewe
38586,52.4128542,13.492912300000002,2021-01-11,place_203,Rewe
38586,52.4128535,13.4929021,2021-01-11,place_203,Rewe
38586,52.4128684,13.4929559,2021-01-11,place_203,Rewe
38586,52.4128516,13.4929339,2021-01-11,place_203,Rewe
38586,52.4128656,13.4929078,2021-01-11,place_203,Rewe
38586,52.4127819,13.4929611,2021-01-11,place_203,Rewe
38586,52.4127338,13.4929488,2021-01-11,place_203,Rewe
38586,52.4127189,13.4929488,2021-01-11,place_203,Rewe
38586,52.41275510000001,13.4929611,2021-01-11,place_203,Rewe
38586,52.4128546,13.4932473,2021-01-11,place_203,Rewe
38586,52.4128434,13.493175699999998,2021-01-11,place_203,Rewe
38586,52.4128656,13.4931262,2021-01-11,place_203,Rewe
38586,52.4130384,13.4933957,2021-01-15,place_203,Rewe
38586,52.41294960000001,13.4933374,2021-01-15,place_203,Rewe
38586,52.412998,13.493334400000002,2021-01-15,place_203,Rewe
103608,52.41277,13.49303,2021-01-11,place_203,Rewe
103608,52.41293,13.49329,2021-01-11,place_203,Rewe
44480,52.41285,13.49294,2021-01-11,place_203,Rewe
64227,52.5753,13.51955,2021-01-11,place_62,Aldi
50986,52.57538,13.51946,2021-01-12,place_62,Aldi
39772,52.54135600000001,13.247981,2021-01-11,place_123,Aldi
39772,52.541364,13.247918,2021-01-11,place_123,Aldi
39772,52.539973,13.248653,2021-01-11,place_45,Burger King
39772,52.539925,13.248665,2021-01-11,place_45,Burger King
82381,52.54095,13.24829,2021-01-11,place_123,Aldi
63300,52.38618,13.40201,2021-01-11,place_67,Aldi
39277,52.3861646,13.4017708,2021-01-11,place_67,Aldi
39277,52.3861464,13.4017201,2021-01-11,place_67,Aldi
82991,52.52934000000001,13.21435,2021-01-11,place_227,Kaufland
82991,52.54097,13.24829,2021-01-15,place_123,Aldi
82991,52.54097,13.2483,2021-01-15,place_123,Aldi
82991,52.54097,13.24824,2021-01-15,place_123,Aldi
47656,52.5293762,13.214260199999998,2021-01-11,place_227,Kaufland
47656,52.5293247,13.2142507,2021-01-11,place_227,Kaufland
47656,52.5295959,13.2143059,2021-01-11,place_227,Kaufland
47656,52.5295969,13.214306900000002,2021-01-11,place_227,Kaufland
47656,52.5296503,13.2146851,2021-01-11,place_227,Kaufland
47656,52.5296605,13.2146168,2021-01-11,place_227,Kaufland
47656,52.529270200000006,13.2140741,2021-01-11,place_227,Kaufland
47656,52.5292207,13.2140268,2021-01-11,place_227,Kaufland
47656,52.52926779999999,13.214260500000002,2021-01-12,place_227,Kaufland
47656,52.52925210000001,13.214240300000002,2021-01-12,place_227,Kaufland
47656,52.5293269,13.2143065,2021-01-12,place_227,Kaufland
47656,52.52937489999999,13.2143046,2021-01-12,place_227,Kaufland
47656,52.5295794,13.2144009,2021-01-12,place_227,Kaufland
47656,52.5295296,13.2144009,2021-01-12,place_227,Kaufland
47656,52.5297603,13.214775400000002,2021-01-12,place_227,Kaufland
47656,52.5297405,13.2147266,2021-01-12,place_227,Kaufland
47656,52.52956750000001,13.2146816,2021-01-12,place_227,Kaufland
47656,52.5295426,13.2146184,2021-01-12,place_227,Kaufland
